ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614124938+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,24,31,33
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614124938+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,30,31,27
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614124938+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614124938+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,22,34,28
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614124938+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,24,35,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614157876+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614157876+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,28,20,19
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614157876+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,19,29,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614157876+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,10.225.42.21,,29,22
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614157876+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,29,29,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614157876+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,34,29,30
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614193854+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614193854+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,40,40,36
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614193854+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,24,33,20
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614193854+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,10.225.42.21,,,32
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614193854+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,18,26,19
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614193854+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,28,39,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614226653+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614226653+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,50,38,30
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614226653+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,20,30,30
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614226653+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,10.225.42.21,,22,19
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614226653+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,30,28,28
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614226653+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,22,29,28
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614260301+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614260301+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,46,28,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614260301+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,19,29,50
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614260301+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614260301+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,18,19,24
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614260301+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,33,23,25
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614294340+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614294340+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,25,36,28
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614294340+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,24,39,23
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614294340+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614294340+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,27,28,32
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614294340+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,19,28,23
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614328138+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614328138+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,22,23,28
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614328138+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,19,28,16
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614328138+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614328138+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,28,22,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614328138+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,23,16,22
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614358103+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614358103+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,17,30,28
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614358103+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,19,28,26
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614358103+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,10.225.42.21,15,22,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614358103+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,24,19,19
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614358103+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,24,29,28
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614391036+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614391036+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,29,28,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614391036+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,23,35,32
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614391036+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,10.225.42.21,,29,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614391036+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,19,29,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614391036+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,24,38,52
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614425628+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614425628+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,18,30,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614425628+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,19,23,31
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614425628+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614425628+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,18,30,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614425628+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,19,29,28
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614459699+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614459699+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,20,19,22
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614459699+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,50,36,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614459699+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614459699+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,19,30,28
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614459699+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,23,29,28
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614495893+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614495893+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,29,28,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614495893+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,29,33,33
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614495893+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,10.225.42.21,,,39
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614495893+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,24,24,17
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614495893+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,25,29,28
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614529876+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614529876+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,24,27,30
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614529876+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,24,23,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614529876+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614529876+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,21,27,40
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614529876+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,25,29,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614566268+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614566268+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,24,23,30
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614566268+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,26,21,24
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614566268+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,10.225.42.21,,,24
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614566268+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,29,29,28
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614566268+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,27,32,26
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614600776+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614600776+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,30,28,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614600776+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,23,28,28
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614600776+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614600776+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,21,29,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614600776+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,29,29,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614631456+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614631456+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,23,24,30
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614631456+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,26,32,28
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614631456+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,10.225.42.21,26,32,38
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614631456+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,23,24,39
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614631456+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,21,32,28
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614664364+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614664364+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,23,35,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614664364+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,25,23,24
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614664364+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,10.225.42.21,,26,32
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614664364+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,20,27,26
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614664364+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,22,26,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614700467+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,1,,,,,
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614700467+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,2,,10.33.42.30,19,34,19
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614700467+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,3,,10.225.42.18,19,18,29
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614700467+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,4,,10.225.42.21,,,27
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614700467+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,5,tgn.126.82.81.tgn.mg,154.126.82.81,21,29,33
37054,Wireless80211,MG,41.188.60.59,154.126.10.11,Telecom-Malagasy,PC,3128073b-0ec5-4e7f-b1e1-85e99b36379b,/Date(1561614700467+0000)/,41.188.60.60,tgn.188.60.60.dts.mg,6,tgn.188.60.60.dts.mg,41.188.60.60,38,27,30
